title,original_price,current_price,stock_status,url
Academia Abstracta,$10.000,$8.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/academia-abstracta
Dobble - One Piece,$17.000,$14.450,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dobble-one-piece
DnUp,$14.000,$11.900,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dnup
Nexos,$26.000,$22.880,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/nexos
Mind Bug - King of Tokyo,$30.000,$26.400,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mind-bug-king-of-tokyo
Pegatinas,$32.000,$24.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pegatinas
Skyrise,$75.000,$62.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/skyrise
Cthulhu Dark Providence,$50.000,$45.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cthulhu-dark-providence
Dos tipos de personas,$25.000,$22.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dos-tipos-de-personas
Arkham Horror The Card Game - Andre Patel Investigator Deck,$17.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arkham-horror-the-card-game-andre-patel-investigator-deck
Arkham Horror The Card Game - Core Set,$70.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arkham-horror-the-card-game-core-set
Wanted Stormtrooper,$11.000,$9.350,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/wanted-stormtrooper
Hint 2 Formas y Sonidos,$20.000,$17.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/hint-2-formas-y-sonidos
Hibachi - ¡A Fuego!,$35.000,$29.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/hibachi-a-fuego
Marvel Champions - Synthezoid Smackdown Scenario Pack,$25.000,$20.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-champions-synthezoid-smackdown-scenario-pack
Micro Macro 2 - Full House,$36.000,$30.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/micro-macro-2-full-house
Dorfromantik - Sakura,$47.000,$39.950,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dorfromantik-sakura
Carnuta,$20.000,$17.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/carnuta
Ink,$40.000,$34.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ink
Montaña Pingüino,$23.000,$19.550,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/montana-pinguino
Jardines de Bolsillo,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/jardines-de-bolsillo
Vida en el amazonas,$80.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/vida-en-el-amazonas
Incomodos Invitados 2,$25.000,$21.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/incomodos-invitados-2
Fantasma Blitz - ¡Feliz Aniversario!,$10.000,$8.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/fantasma-blitz-feliz-aniversario
Exit - La Fuga,$18.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-la-fuga
Cathood - Family and Friends,$12.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cathood-family-and-friends
Kraftwagen + Componentes Madera,$63.000,$50.400,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/kraftwagen
The Castles of Burgundy - Ed. 20 Años,$67.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/the-castles-of-burgundy-ed-20-anos
That's Not a Hat - Pop Culture,$19.000,$16.150,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/thats-not-a-hat-pop-culture
Shackleton,$92.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/shackleton
Earthborne Rangers - Protectores del Valle,$55.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/earthborne-rangers-protectores-del-valle
Earthborne Rangers - Legado de los Ancestros,$75.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/earthborne-rangers-legado-de-los-ancestros
La Previa,$20.000,$17.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-previa
Eruditos de las Tierras del Sur,$65.000,$55.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/eruditos-de-las-tierras-del-sur
Port Royal - Small Box,$18.000,$15.300,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/port-royal-small-box
Aventura Z - Héroes,$32.000,$28.160,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aventura-z-heroes
Cathood,$33.000,$28.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cathood
Timebomb Deluxe,$18.000,$15.300,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/timebomb-deluxe
Exit - La Academia de las Artes Mágicas,$18.000,$15.300,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-la-academia-de-las-artes-magicas
Guerra del Anillo - El Juego de Cartas - Fuego y Espadas,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/guerra-del-anillo-el-juego-de-cartas-copia
Mensaje en la Botella,$12.000,$10.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mensaje-en-la-botella
Red Carpet,$26.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/red-carpet
Black Stories - Marrones Mortales,$15.000,$11.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/black-stories-marrones-mortales
El Monstruo de Colores - Edición de Viaje,$25.000,$21.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-monstruo-de-colores-edicion-de-viaje
Food Chain Magnate,$129.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/food-chain-magnate
Exploding Pigeon,$25.000,$20.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exploding-pigeon
Animix,$13.000,$9.100,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/animix
Pingüino Final,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pinguino-final
Aventureros Al Tren! San Francisco,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aventureros-al-tren-amsterdam-copia
Tir Na Nog,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tir-na-nog
Transgalactica,$55.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/transgalactica
Catan - Puzles Lógicos,$33.000,$19.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/catan-puzles-logicos
Kiwi Chow Down,$70.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/kiwi-chow-down
Save the Dragon,$22.000,$15.400,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/save-the-dragon
Zombicide - White Death - TMNT Timecrash,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/zombicide-white-death-tmnt-timecrash
Mice and Mystics,$115.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mice-and-mystics
Roba Dispara Whiskey,$5.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/roba-dispara-whiskey
Gaia Project,$80.000,$70.400,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gaia-project
Gran Hotel Austria,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gran-hotel-austria
Aeterna + Promo,$68.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aeterna-promo
Voidfall,$135.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/voidfall
Oltree,$72.000,$61.200,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/oltree
Marvel Dice Throne - Caja 2,$75.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-dice-throne-caja-2
Ganges - Cartas y Karma,$25.000,$18.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ganges-cartas-y-karma
DCEASED - Gotham City Outbreak,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dceased-gotham-city-outbreak
Banana Azul,$17.000,$11.900,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/banana-azul
Lama Rock & Roll,$13.000,$11.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/lama-rock-roll
Mente Vacuna,$21.000,$17.850,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mente-vacuna
Darwin's Journey,$63.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/darwins-journey
Zombicide Gear up,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/zombicide-gear-up
Dive,$27.500,$19.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dive
Story Cubes Blister Clasico,$12.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/story-cubes-blister-clasico
Preguntas de Mierda,$18.000,$14.400,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/preguntas-de-mierda
Globum,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/globum
Tierlist,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tierlist
Puerto Banana,$19.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/puerto-banana
Mision Marte,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mision-marte
Carcassonne - Las Apuestas,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/carcassonne-las-apuestas
Agricola - Animales en la Granja,$36.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/agricola-animales-en-la-granja
Match Perrrfecto,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/match-perrrfecto
Urbion,$35.000,$30.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/urbion
Cyberion,$32.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cyberion
Silenze Zombie City,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/silenze-zombie-city
Onirim,$28.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/onirim
Planet,$47.000,$41.360,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/planet
Ark Nova - Pack Mapas #2,$14.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ark-nova-pack-mapas-2
Terraforming Mars - Preludio 2,$23.000,$19.550,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/terraforming-mars-preludio-2
Ark Nova - Mundo Marino,$33.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ark-nova-mundo-mario
Viticulture - Tuscany,$42.000,$35.700,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/viticulture-tuscany
Terraforming Mars - El juego de dados,$44.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/terraforming-mars-el-juego-de-dados
Minos - Promo Pack: Building Powers & New Decrees Cards,$9.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/minos-promo-pack-building-powers-new-decrees-cards
Minos,$73.000,$51.100,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/minos
Las Torres Errantes,$52.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/las-torres-errantes
Intarsia,$48.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/intarsia
Kanban EV,$195.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/kanban-ev
El Valle de la Eternidad - Artefactos,$24.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-valle-de-la-eternidad-artefactos
Cartaventuras Deluxe,$42.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cartaventuras-deluxe
After the Virus,$28.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/after-the-virus
El Teatro de Sombras - La Leyenda del Rey Mono,$22.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-teatro-de-sombras-la-leyenda-del-rey-mono
Micro Macro - Bonus Box,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/micro-macro-bonus-box
La Senda de la Geisha,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-senda-de-la-geisha
Metro,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/metro
Sunrise Lane,$35.000,$28.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/sunrise-lane
Cábalas,$16.000,$8.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cabalas
Sushi Go - Gira y Come Dim Sum,$25.000,$21.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/sushi-go-gira-y-come-dim-sum
El Señor de los Anillos LCG - El Retorno del Rey - Exp. Saga,$70.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-senor-de-los-anillos-lcg-el-retorno-del-rey-exp-saga
Star Realms,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/star-realms
Tómalo Tú,$8.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tomalo-tu
Race for the Galaxy,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/race-for-the-galaxy
Space Base,$38.000,$32.300,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/space-base
Cubitos,$64.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cubitos
Farshore - Paquete de Mejora,$62.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/farshore-paquete-de-mejora
Arkham Horror LCG - La Conspiración de Innsmout - Exp. Investigadores,$45.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arkham-horror-lcg-la-conspiracion-de-innsmout-exp-investigadores
Lords of Waterdeep (Inglés),$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/lords-of-waterdeep-ingles
Black Stories - Vacaciones,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/black-stories-vacaciones
Holi Festival de Colores,$45.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/holi-festival-de-colores
Volto,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/volto
Venturesome,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/venturesome
The Lie,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tinco-copia
Íntimoos Hot,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/intimoos-hot
Íntimoos,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/intimoos
Bang!,$22.000,$18.260,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/bang
Viajes Por La Tierra Media - El Señor De Los Anillos,$88.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/viajes-por-la-tierra-media-el-senor-de-los-anillos-viajespltm
Quoridor,$33.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/quoridor
Nemesis Lockdown,$185.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/nemesis-lockdown
Villainous - Star Wars,$58.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/villainous-star-wars
Unreliable Wizard,$22.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unreliable-wizard
Set & Match XL - New York,$68.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/set-match-xl-new-york
Sleeping Gods - Mareas Malditas,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/sleeping-gods-mareas-malditas
Living Forest,$49.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/living-forest-livingforest
El Banquete de Odin,$97.000,$82.450,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-banquete-de-odin
3 Ring Circus Solidarity Deck,$2.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/3-ring-circus-solidarity-deck
Catan - El Despertar de la Humanidad,$55.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/catan-el-despertar-de-la-humanidad
Unstable Unicorns - Pesadillas,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unstable-unicorns-pesadillas
